p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.5,true,5,0.0,dsa,0.2,1.0,8,639,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,640,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,641,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,642,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,643,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,644,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,645,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,646,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,647,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,648,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,649,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,650,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,651,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,652,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,653,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,654,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,655,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,656,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,657,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,658,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,659,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,660,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,661,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,662,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,663,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,664,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,665,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,666,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,667,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,668,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,669,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,670,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,671,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,672,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,673,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,674,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,675,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,676,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,677,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,678,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,679,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,680,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,681,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,682,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,683,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,684,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,685,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,686,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,687,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,688,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,689,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,690,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,691,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,692,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,693,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,694,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,695,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,696,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,697,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,698,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,699,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,700,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,701,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,702,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,703,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,704,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,705,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,706,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,707,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,708,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,709,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,710,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,711,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,712,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,713,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,714,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,715,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,716,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,717,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,718,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,719,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,720,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,721,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,722,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,723,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,724,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,725,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,726,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,727,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,728,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,729,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,730,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,731,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,732,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,733,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,734,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,735,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,736,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,737,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,738,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,739,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,740,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,741,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,742,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,743,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,744,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,745,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,746,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,747,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,748,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,749,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,750,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,751,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,752,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,753,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,754,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,755,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,756,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,757,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,758,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,759,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,760,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,761,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,762,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,763,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,764,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,765,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,766,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,767,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,768,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,769,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,770,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,771,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,772,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,773,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,774,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,775,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,776,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,777,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,778,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,779,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,780,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,781,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,782,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,783,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,784,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,785,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,786,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,787,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,788,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,789,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,790,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,791,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,792,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,793,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,794,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,795,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,796,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,797,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,798,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,799,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,800,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,801,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,802,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,803,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,804,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,805,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,806,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,807,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,808,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,809,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,810,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,811,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,812,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,813,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,814,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,815,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,816,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,817,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,818,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,819,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,820,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,821,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,822,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,823,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,824,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,825,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,826,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,827,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,828,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,829,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,830,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,831,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,832,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,833,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,834,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,835,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,836,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,837,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,838,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,839,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,840,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,841,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,842,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,843,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,844,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,845,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,846,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,847,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,848,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,849,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,850,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,851,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,852,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,853,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,854,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,855,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,856,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,857,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,858,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,859,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,860,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,861,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,862,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,863,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,864,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,865,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,866,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,867,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,868,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,869,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,870,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,871,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,872,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,873,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,874,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,875,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,876,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,877,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,878,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,879,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,880,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,881,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,882,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,883,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,884,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,885,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,886,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,887,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,888,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,889,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,890,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,891,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,892,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,893,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,894,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,895,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,896,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,897,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,898,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,899,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,900,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,901,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,902,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,903,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,904,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,905,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,906,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,907,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,908,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,909,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,910,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,911,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,912,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,913,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,914,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,915,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,916,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,917,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,918,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,919,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,920,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,921,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,922,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,923,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,924,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,925,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,926,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,927,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,928,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,929,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,930,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,931,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,932,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,933,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,934,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,935,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,936,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,937,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,938,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,939,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,940,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,941,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,942,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,943,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,944,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,945,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,946,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,947,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,948,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,949,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,950,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,951,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,952,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,953,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,954,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,955,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,956,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,957,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,958,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,959,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,960,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,961,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,962,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,963,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,964,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,965,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,966,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,967,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,968,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,969,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,970,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,971,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,972,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,973,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,974,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,975,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,976,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,977,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,978,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,979,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,980,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,981,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,982,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,983,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,984,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,985,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,986,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,987,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,988,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,989,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,990,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,991,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,992,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,993,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,994,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,995,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,996,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,997,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,998,1255
0.5,true,5,0.0,dsa,0.2,1.0,8,999,1255
0.5,true,20,0.0,dsa,0.2,1.0,8,0,2725
0.5,true,20,0.0,dsa,0.2,1.0,8,1,2102
0.5,true,20,0.0,dsa,0.2,1.0,8,2,2407
0.5,true,20,0.0,dsa,0.2,1.0,8,3,2245
0.5,true,20,0.0,dsa,0.2,1.0,8,4,2183
0.5,true,20,0.0,dsa,0.2,1.0,8,5,2038
0.5,true,20,0.0,dsa,0.2,1.0,8,6,2121
0.5,true,20,0.0,dsa,0.2,1.0,8,7,2085
0.5,true,20,0.0,dsa,0.2,1.0,8,8,2284
0.5,true,20,0.0,dsa,0.2,1.0,8,9,2381
0.5,true,20,0.0,dsa,0.2,1.0,8,10,2342
0.5,true,20,0.0,dsa,0.2,1.0,8,11,2106
0.5,true,20,0.0,dsa,0.2,1.0,8,12,1801
0.5,true,20,0.0,dsa,0.2,1.0,8,13,1811
0.5,true,20,0.0,dsa,0.2,1.0,8,14,1785
0.5,true,20,0.0,dsa,0.2,1.0,8,15,2045
0.5,true,20,0.0,dsa,0.2,1.0,8,16,1779
0.5,true,20,0.0,dsa,0.2,1.0,8,17,1754
0.5,true,20,0.0,dsa,0.2,1.0,8,18,1569
0.5,true,20,0.0,dsa,0.2,1.0,8,19,1603
0.5,true,20,0.0,dsa,0.2,1.0,8,20,1544
0.5,true,20,0.0,dsa,0.2,1.0,8,21,1643
0.5,true,20,0.0,dsa,0.2,1.0,8,22,1643
0.5,true,20,0.0,dsa,0.2,1.0,8,23,1546
0.5,true,20,0.0,dsa,0.2,1.0,8,24,1522
0.5,true,20,0.0,dsa,0.2,1.0,8,25,1522
0.5,true,20,0.0,dsa,0.2,1.0,8,26,1484
0.5,true,20,0.0,dsa,0.2,1.0,8,27,1378
0.5,true,20,0.0,dsa,0.2,1.0,8,28,1306
0.5,true,20,0.0,dsa,0.2,1.0,8,29,1306
0.5,true,20,0.0,dsa,0.2,1.0,8,30,1270
0.5,true,20,0.0,dsa,0.2,1.0,8,31,1317
0.5,true,20,0.0,dsa,0.2,1.0,8,32,1317
0.5,true,20,0.0,dsa,0.2,1.0,8,33,1382
0.5,true,20,0.0,dsa,0.2,1.0,8,34,1382
0.5,true,20,0.0,dsa,0.2,1.0,8,35,1341
0.5,true,20,0.0,dsa,0.2,1.0,8,36,1298
0.5,true,20,0.0,dsa,0.2,1.0,8,37,1298
0.5,true,20,0.0,dsa,0.2,1.0,8,38,1298
0.5,true,20,0.0,dsa,0.2,1.0,8,39,1276
0.5,true,20,0.0,dsa,0.2,1.0,8,40,1276
0.5,true,20,0.0,dsa,0.2,1.0,8,41,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,42,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,43,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,44,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,45,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,46,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,47,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,48,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,49,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,50,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,51,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,52,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,53,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,54,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,55,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,56,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,57,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,58,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,59,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,60,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,61,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,62,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,63,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,64,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,65,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,66,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,67,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,68,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,69,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,70,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,71,1271
0.5,true,20,0.0,dsa,0.2,1.0,8,72,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,73,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,74,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,75,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,76,1236
0.5,true,20,0.0,dsa,0.2,1.0,8,77,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,78,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,79,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,80,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,81,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,82,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,83,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,84,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,85,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,86,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,87,1200
0.5,true,20,0.0,dsa,0.2,1.0,8,88,1200
