p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,,0.2,1.0,1,1261,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1262,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1263,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1264,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1265,7002,7087
1.0,true,10,0.0,,0.2,1.0,1,1266,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1267,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1268,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1269,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1270,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1271,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1272,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1273,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1274,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1275,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1276,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1277,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1278,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1279,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1280,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1281,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1282,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1283,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1284,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1285,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1286,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1287,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1288,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1289,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1290,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1291,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1292,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1293,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1294,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1295,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1296,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1297,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1298,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1299,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1300,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1301,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1302,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1303,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1304,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1305,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1306,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1307,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1308,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1309,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1310,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1311,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1312,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1313,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1314,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1315,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1316,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1317,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1318,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1319,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1320,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1321,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1322,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1323,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1324,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1325,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1326,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1327,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1328,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1329,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1330,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1331,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1332,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1333,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1334,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1335,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1336,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1337,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1338,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1339,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1340,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1341,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1342,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1343,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1344,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1345,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1346,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1347,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1348,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1349,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1350,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1351,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1352,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1353,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1354,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1355,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1356,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1357,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1358,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1359,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1360,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1361,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1362,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1363,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1364,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1365,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1366,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1367,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1368,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1369,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1370,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1371,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1372,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1373,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1374,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1375,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1376,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1377,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1378,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1379,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1380,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1381,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1382,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1383,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1384,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1385,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1386,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1387,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1388,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1389,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1390,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1391,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1392,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1393,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1394,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1395,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1396,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1397,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1398,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1399,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1400,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1401,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1402,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1403,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1404,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1405,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1406,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1407,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1408,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1409,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1410,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1411,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1412,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1413,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1414,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1415,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1416,7002,7067
1.0,true,10,0.0,,0.2,1.0,1,1417,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1418,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1419,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1420,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1421,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1422,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1423,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1424,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1425,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1426,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1427,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1428,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1429,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1430,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1431,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1432,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1433,7002,7065
1.0,true,10,0.0,,0.2,1.0,1,1434,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1435,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1436,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1437,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1438,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1439,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1440,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1441,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1442,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1443,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1444,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1445,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1446,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1447,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1448,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1449,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1450,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1451,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1452,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1453,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1454,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1455,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1456,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1457,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1458,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1459,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1460,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1461,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1462,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1463,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1464,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1465,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1466,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1467,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1468,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1469,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1470,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1471,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1472,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1473,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1474,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1475,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1476,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1477,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1478,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1479,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1480,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1481,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1482,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1483,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1484,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1485,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1486,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1487,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1488,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1489,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1490,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1491,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1492,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1493,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1494,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1495,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1496,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1497,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1498,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1499,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1500,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1501,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1502,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1503,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1504,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1505,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1506,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1507,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1508,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1509,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1510,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1511,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1512,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1513,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1514,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1515,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1516,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1517,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1518,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1519,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1520,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1521,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1522,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1523,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1524,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1525,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1526,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1527,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1528,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1529,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1530,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1531,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1532,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1533,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1534,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1535,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1536,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1537,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1538,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1539,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1540,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1541,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1542,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1543,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1544,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1545,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1546,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1547,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1548,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1549,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1550,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1551,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1552,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1553,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1554,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1555,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1556,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1557,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1558,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1559,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1560,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1561,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1562,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1563,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1564,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1565,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1566,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1567,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1568,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1569,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1570,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1571,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1572,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1573,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1574,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1575,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1576,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1577,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1578,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1579,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1580,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1581,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1582,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1583,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1584,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1585,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1586,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1587,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1588,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1589,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1590,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1591,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1592,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1593,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1594,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1595,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1596,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1597,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1598,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1599,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1600,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1601,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1602,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1603,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1604,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1605,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1606,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1607,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1608,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1609,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1610,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1611,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1612,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1613,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1614,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1615,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1616,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1617,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1618,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1619,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1620,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1621,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1622,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1623,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1624,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1625,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1626,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1627,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1628,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1629,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1630,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1631,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1632,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1633,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1634,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1635,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1636,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1637,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1638,7002,7006
1.0,true,10,0.0,,0.2,1.0,1,1639,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1640,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1641,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1642,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1643,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1644,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1645,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1646,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1647,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1648,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1649,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1650,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1651,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1652,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1653,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1654,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1655,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1656,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1657,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1658,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1659,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1660,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1661,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1662,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1663,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1664,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1665,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1666,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1667,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1668,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1669,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1670,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1671,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1672,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1673,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1674,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1675,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1676,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1677,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1678,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1679,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1680,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1681,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1682,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1683,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1684,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1685,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1686,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1687,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1688,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1689,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1690,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1691,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1692,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1693,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1694,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1695,7002,7002
1.0,true,10,0.0,,0.2,1.0,1,1696,7002,7002
