p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,726,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,727,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,728,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,729,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,730,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,731,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,732,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,733,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,734,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,735,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,736,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,737,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,738,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,739,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,740,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,741,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,742,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,743,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,744,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,745,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,746,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,747,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,748,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,749,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,750,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,751,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,752,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,753,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,754,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,755,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,756,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,757,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,758,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,759,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,760,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,761,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,762,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,763,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,764,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,765,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,766,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,767,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,768,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,769,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,770,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,771,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,772,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,773,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,774,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,775,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,776,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,777,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,778,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,779,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,780,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,781,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,782,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,783,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,784,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,785,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,786,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,787,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,788,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,789,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,790,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,791,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,792,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,793,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,794,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,795,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,796,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,797,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,798,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,799,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,800,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,801,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,802,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,803,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,804,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,805,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,806,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,807,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,808,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,809,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,810,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,811,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,812,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,813,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,814,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,815,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,816,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,817,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,818,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,819,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,820,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,821,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,822,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,823,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,824,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,825,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,826,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,827,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,828,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,829,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,830,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,831,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,832,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,833,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,834,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,835,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,836,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,837,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,838,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,839,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,840,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,841,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,842,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,843,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,844,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,845,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,846,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,847,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,848,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,849,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,850,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,851,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,852,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,853,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,854,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,855,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,856,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,857,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,858,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,859,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,860,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,861,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,862,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,863,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,864,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,865,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,866,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,867,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,868,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,869,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,870,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,871,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,872,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,873,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,874,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,875,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,876,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,877,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,878,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,879,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,880,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,881,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,882,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,883,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,884,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,885,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,886,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,887,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,888,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,889,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,890,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,891,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,892,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,893,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,894,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,895,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,896,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,897,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,898,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,899,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,900,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,901,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,902,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,903,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,904,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,905,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,906,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,907,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,908,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,909,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,910,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,911,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,912,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,913,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,914,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,915,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,916,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,917,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,918,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,919,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,920,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,921,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,922,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,923,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,924,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,925,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,926,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,927,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,928,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,929,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,930,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,931,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,932,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,933,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,934,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,935,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,936,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,937,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,938,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,939,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,940,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,941,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,942,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,943,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,944,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,945,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,946,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,947,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,948,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,949,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,950,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,951,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,952,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,953,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,954,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,955,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,956,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,957,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,958,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,959,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,960,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,961,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,962,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,963,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,964,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,965,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,966,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,967,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,968,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,969,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,970,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,971,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,972,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,973,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,974,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,975,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,976,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,977,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,978,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,979,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,980,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,981,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,982,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,983,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,984,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,985,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,986,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,987,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,988,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,989,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,990,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,991,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,992,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,993,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,994,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,995,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,996,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,997,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,998,2696,2696
1.0,true,10,0.0,unsynchMono,0.5,1.0,1,999,2696,2696
