p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,5,0.0,dsa,0.2,1.0,2,796,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,797,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,798,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,799,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,800,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,801,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,802,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,803,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,804,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,805,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,806,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,807,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,808,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,809,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,810,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,811,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,812,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,813,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,814,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,815,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,816,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,817,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,818,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,819,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,820,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,821,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,822,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,823,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,824,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,825,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,826,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,827,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,828,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,829,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,830,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,831,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,832,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,833,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,834,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,835,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,836,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,837,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,838,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,839,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,840,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,841,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,842,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,843,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,844,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,845,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,846,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,847,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,848,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,849,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,850,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,851,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,852,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,853,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,854,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,855,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,856,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,857,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,858,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,859,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,860,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,861,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,862,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,863,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,864,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,865,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,866,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,867,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,868,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,869,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,870,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,871,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,872,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,873,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,874,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,875,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,876,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,877,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,878,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,879,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,880,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,881,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,882,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,883,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,884,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,885,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,886,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,887,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,888,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,889,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,890,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,891,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,892,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,893,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,894,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,895,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,896,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,897,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,898,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,899,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,900,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,901,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,902,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,903,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,904,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,905,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,906,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,907,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,908,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,909,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,910,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,911,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,912,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,913,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,914,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,915,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,916,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,917,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,918,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,919,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,920,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,921,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,922,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,923,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,924,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,925,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,926,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,927,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,928,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,929,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,930,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,931,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,932,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,933,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,934,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,935,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,936,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,937,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,938,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,939,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,940,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,941,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,942,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,943,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,944,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,945,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,946,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,947,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,948,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,949,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,950,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,951,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,952,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,953,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,954,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,955,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,956,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,957,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,958,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,959,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,960,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,961,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,962,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,963,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,964,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,965,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,966,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,967,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,968,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,969,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,970,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,971,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,972,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,973,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,974,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,975,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,976,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,977,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,978,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,979,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,980,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,981,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,982,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,983,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,984,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,985,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,986,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,987,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,988,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,989,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,990,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,991,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,992,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,993,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,994,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,995,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,996,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,997,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,998,1293
0.0,true,5,0.0,dsa,0.2,1.0,2,999,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,0,3138
0.0,true,10,0.0,dsa,0.2,1.0,2,1,1915
0.0,true,10,0.0,dsa,0.2,1.0,2,2,1691
0.0,true,10,0.0,dsa,0.2,1.0,2,3,1412
0.0,true,10,0.0,dsa,0.2,1.0,2,4,1325
0.0,true,10,0.0,dsa,0.2,1.0,2,5,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,6,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,7,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,8,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,9,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,10,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,11,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,12,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,13,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,14,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,15,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,16,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,17,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,18,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,19,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,20,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,21,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,22,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,23,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,24,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,25,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,26,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,27,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,28,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,29,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,30,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,31,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,32,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,33,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,34,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,35,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,36,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,37,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,38,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,39,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,40,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,41,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,42,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,43,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,44,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,45,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,46,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,47,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,48,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,49,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,50,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,51,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,52,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,53,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,54,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,55,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,56,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,57,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,58,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,59,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,60,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,61,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,62,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,63,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,64,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,65,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,66,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,67,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,68,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,69,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,70,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,71,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,72,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,73,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,74,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,75,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,76,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,77,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,78,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,79,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,80,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,81,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,82,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,83,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,84,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,85,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,86,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,87,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,88,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,89,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,90,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,91,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,92,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,93,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,94,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,95,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,96,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,97,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,98,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,99,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,100,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,101,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,102,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,103,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,104,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,105,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,106,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,107,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,108,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,109,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,110,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,111,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,112,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,113,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,114,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,115,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,116,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,117,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,118,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,119,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,120,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,121,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,122,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,123,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,124,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,125,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,126,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,127,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,128,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,129,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,130,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,131,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,132,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,133,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,134,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,135,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,136,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,137,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,138,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,139,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,140,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,141,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,142,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,143,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,144,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,145,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,146,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,147,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,148,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,149,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,150,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,151,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,152,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,153,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,154,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,155,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,156,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,157,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,158,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,159,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,160,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,161,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,162,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,163,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,164,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,165,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,166,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,167,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,168,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,169,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,170,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,171,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,172,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,173,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,174,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,175,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,176,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,177,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,178,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,179,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,180,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,181,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,182,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,183,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,184,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,185,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,186,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,187,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,188,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,189,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,190,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,191,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,192,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,193,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,194,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,195,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,196,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,197,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,198,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,199,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,200,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,201,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,202,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,203,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,204,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,205,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,206,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,207,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,208,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,209,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,210,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,211,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,212,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,213,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,214,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,215,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,216,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,217,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,218,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,219,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,220,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,221,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,222,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,223,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,224,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,225,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,226,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,227,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,228,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,229,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,230,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,231,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,232,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,233,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,234,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,235,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,236,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,237,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,238,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,239,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,240,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,241,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,242,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,243,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,244,1293
0.0,true,10,0.0,dsa,0.2,1.0,2,245,1293
