p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,false,10,0.0,mgmD,0.2,1.0,1,435,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,436,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,437,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,438,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,439,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,440,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,441,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,442,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,443,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,444,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,445,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,446,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,447,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,448,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,449,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,450,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,451,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,452,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,453,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,454,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,455,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,456,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,457,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,458,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,459,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,460,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,461,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,462,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,463,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,464,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,465,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,466,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,467,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,468,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,469,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,470,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,471,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,472,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,473,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,474,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,475,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,476,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,477,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,478,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,479,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,480,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,481,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,482,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,483,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,484,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,485,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,486,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,487,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,488,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,489,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,490,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,491,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,492,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,493,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,494,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,495,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,496,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,497,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,498,7281
0.0,false,10,0.0,mgmD,0.2,1.0,1,499,7281
0.0,false,10,0.0,mgmD,0.2,1.0,2,0,12851
0.0,false,10,0.0,mgmD,0.2,1.0,2,1,12851
0.0,false,10,0.0,mgmD,0.2,1.0,2,2,11382
0.0,false,10,0.0,mgmD,0.2,1.0,2,3,11382
0.0,false,10,0.0,mgmD,0.2,1.0,2,4,10378
0.0,false,10,0.0,mgmD,0.2,1.0,2,5,10378
0.0,false,10,0.0,mgmD,0.2,1.0,2,6,9653
0.0,false,10,0.0,mgmD,0.2,1.0,2,7,9653
0.0,false,10,0.0,mgmD,0.2,1.0,2,8,8912
0.0,false,10,0.0,mgmD,0.2,1.0,2,9,8912
0.0,false,10,0.0,mgmD,0.2,1.0,2,10,8552
0.0,false,10,0.0,mgmD,0.2,1.0,2,11,8552
0.0,false,10,0.0,mgmD,0.2,1.0,2,12,8376
0.0,false,10,0.0,mgmD,0.2,1.0,2,13,8376
0.0,false,10,0.0,mgmD,0.2,1.0,2,14,8389
0.0,false,10,0.0,mgmD,0.2,1.0,2,15,8389
0.0,false,10,0.0,mgmD,0.2,1.0,2,16,8153
0.0,false,10,0.0,mgmD,0.2,1.0,2,17,8153
0.0,false,10,0.0,mgmD,0.2,1.0,2,18,8166
0.0,false,10,0.0,mgmD,0.2,1.0,2,19,8166
0.0,false,10,0.0,mgmD,0.2,1.0,2,20,7980
0.0,false,10,0.0,mgmD,0.2,1.0,2,21,7980
0.0,false,10,0.0,mgmD,0.2,1.0,2,22,7918
0.0,false,10,0.0,mgmD,0.2,1.0,2,23,7918
0.0,false,10,0.0,mgmD,0.2,1.0,2,24,7849
0.0,false,10,0.0,mgmD,0.2,1.0,2,25,7849
0.0,false,10,0.0,mgmD,0.2,1.0,2,26,7779
0.0,false,10,0.0,mgmD,0.2,1.0,2,27,7779
0.0,false,10,0.0,mgmD,0.2,1.0,2,28,7752
0.0,false,10,0.0,mgmD,0.2,1.0,2,29,7752
0.0,false,10,0.0,mgmD,0.2,1.0,2,30,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,31,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,32,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,33,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,34,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,35,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,36,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,37,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,38,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,39,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,40,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,41,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,42,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,43,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,44,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,45,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,46,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,47,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,48,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,49,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,50,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,51,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,52,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,53,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,54,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,55,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,56,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,57,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,58,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,59,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,60,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,61,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,62,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,63,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,64,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,65,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,66,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,67,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,68,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,69,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,70,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,71,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,72,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,73,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,74,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,75,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,76,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,77,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,78,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,79,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,80,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,81,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,82,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,83,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,84,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,85,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,86,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,87,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,88,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,89,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,90,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,91,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,92,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,93,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,94,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,95,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,96,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,97,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,98,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,99,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,100,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,101,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,102,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,103,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,104,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,105,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,106,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,107,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,108,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,109,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,110,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,111,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,112,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,113,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,114,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,115,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,116,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,117,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,118,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,119,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,120,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,121,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,122,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,123,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,124,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,125,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,126,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,127,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,128,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,129,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,130,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,131,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,132,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,133,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,134,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,135,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,136,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,137,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,138,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,139,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,140,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,141,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,142,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,143,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,144,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,145,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,146,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,147,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,148,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,149,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,150,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,151,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,152,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,153,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,154,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,155,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,156,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,157,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,158,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,159,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,160,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,161,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,162,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,163,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,164,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,165,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,166,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,167,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,168,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,169,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,170,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,171,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,172,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,173,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,174,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,175,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,176,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,177,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,178,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,179,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,180,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,181,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,182,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,183,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,184,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,185,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,186,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,187,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,188,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,189,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,190,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,191,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,192,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,193,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,194,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,195,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,196,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,197,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,198,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,199,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,200,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,201,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,202,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,203,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,204,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,205,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,206,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,207,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,208,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,209,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,210,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,211,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,212,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,213,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,214,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,215,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,216,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,217,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,218,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,219,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,220,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,221,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,222,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,223,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,224,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,225,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,226,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,227,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,228,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,229,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,230,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,231,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,232,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,233,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,234,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,235,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,236,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,237,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,238,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,239,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,240,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,241,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,242,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,243,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,244,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,245,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,246,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,247,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,248,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,249,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,250,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,251,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,252,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,253,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,254,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,255,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,256,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,257,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,258,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,259,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,260,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,261,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,262,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,263,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,264,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,265,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,266,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,267,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,268,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,269,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,270,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,271,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,272,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,273,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,274,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,275,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,276,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,277,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,278,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,279,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,280,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,281,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,282,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,283,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,284,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,285,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,286,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,287,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,288,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,289,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,290,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,291,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,292,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,293,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,294,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,295,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,296,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,297,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,298,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,299,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,300,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,301,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,302,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,303,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,304,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,305,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,306,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,307,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,308,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,309,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,310,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,311,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,312,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,313,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,314,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,315,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,316,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,317,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,318,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,319,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,320,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,321,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,322,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,323,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,324,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,325,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,326,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,327,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,328,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,329,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,330,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,331,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,332,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,333,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,334,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,335,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,336,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,337,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,338,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,339,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,340,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,341,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,342,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,343,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,344,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,345,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,346,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,347,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,348,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,349,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,350,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,351,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,352,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,353,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,354,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,355,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,356,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,357,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,358,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,359,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,360,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,361,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,362,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,363,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,364,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,365,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,366,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,367,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,368,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,369,7709
0.0,false,10,0.0,mgmD,0.2,1.0,2,370,7709
