p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost
0.0,true,-1,-1.0,dsa,0.2,1.0,5,273,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,274,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,275,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,276,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,277,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,278,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,279,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,280,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,281,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,282,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,283,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,284,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,285,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,286,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,287,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,288,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,289,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,290,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,291,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,292,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,293,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,294,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,295,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,296,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,297,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,298,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,299,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,300,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,301,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,302,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,303,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,304,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,305,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,306,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,307,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,308,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,309,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,310,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,311,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,312,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,313,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,314,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,315,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,316,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,317,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,318,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,319,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,320,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,321,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,322,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,323,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,324,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,325,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,326,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,327,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,328,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,329,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,330,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,331,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,332,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,333,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,334,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,335,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,336,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,337,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,338,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,339,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,340,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,341,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,342,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,343,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,344,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,345,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,346,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,347,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,348,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,349,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,350,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,351,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,352,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,353,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,354,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,355,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,356,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,357,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,358,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,359,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,360,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,361,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,362,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,363,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,364,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,365,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,366,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,367,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,368,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,369,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,370,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,371,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,372,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,373,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,374,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,375,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,376,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,377,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,378,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,379,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,380,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,381,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,382,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,383,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,384,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,385,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,386,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,387,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,388,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,389,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,390,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,391,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,392,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,393,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,394,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,395,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,396,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,397,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,398,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,399,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,400,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,401,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,402,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,403,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,404,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,405,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,406,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,407,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,408,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,409,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,410,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,411,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,412,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,413,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,414,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,415,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,416,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,417,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,418,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,419,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,420,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,421,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,422,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,423,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,424,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,425,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,426,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,427,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,428,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,429,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,430,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,431,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,432,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,433,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,434,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,435,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,436,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,437,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,438,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,439,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,440,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,441,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,442,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,443,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,444,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,445,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,446,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,447,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,448,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,449,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,450,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,451,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,452,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,453,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,454,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,455,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,456,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,457,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,458,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,459,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,460,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,461,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,462,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,463,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,464,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,465,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,466,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,467,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,468,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,469,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,470,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,471,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,472,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,473,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,474,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,475,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,476,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,477,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,478,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,479,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,480,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,481,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,482,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,483,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,484,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,485,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,486,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,487,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,488,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,489,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,490,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,491,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,492,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,493,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,494,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,495,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,496,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,497,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,498,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,499,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,500,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,501,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,502,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,503,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,504,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,505,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,506,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,507,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,508,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,509,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,510,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,511,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,512,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,513,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,514,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,515,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,516,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,517,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,518,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,519,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,520,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,521,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,522,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,523,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,524,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,525,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,526,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,527,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,528,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,529,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,530,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,531,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,532,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,533,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,534,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,535,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,536,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,537,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,538,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,539,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,540,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,541,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,542,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,543,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,544,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,545,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,546,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,547,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,548,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,549,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,550,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,551,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,552,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,553,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,554,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,555,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,556,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,557,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,558,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,559,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,560,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,561,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,562,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,563,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,564,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,565,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,566,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,567,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,568,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,569,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,570,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,571,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,572,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,573,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,574,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,575,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,576,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,577,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,578,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,579,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,580,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,581,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,582,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,583,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,584,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,585,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,586,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,587,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,588,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,589,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,590,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,591,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,592,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,593,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,594,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,595,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,596,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,597,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,598,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,599,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,600,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,601,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,602,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,603,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,604,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,605,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,606,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,607,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,608,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,609,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,610,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,611,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,612,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,613,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,614,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,615,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,616,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,617,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,618,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,619,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,620,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,621,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,622,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,623,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,624,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,625,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,626,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,627,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,628,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,629,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,630,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,631,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,632,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,633,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,634,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,635,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,636,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,637,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,638,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,639,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,640,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,641,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,642,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,643,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,644,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,645,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,646,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,647,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,648,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,649,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,650,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,651,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,652,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,653,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,654,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,655,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,656,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,657,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,658,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,659,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,660,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,661,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,662,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,663,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,664,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,665,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,666,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,667,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,668,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,669,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,670,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,671,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,672,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,673,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,674,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,675,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,676,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,677,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,678,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,679,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,680,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,681,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,682,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,683,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,684,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,685,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,686,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,687,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,688,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,689,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,690,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,691,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,692,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,693,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,694,1195
0.0,true,-1,-1.0,dsa,0.2,1.0,5,695,1195
