p3,date_known,ub,p4,algo,p1,p2,mean_run,iteration,real_cost,anytime_cost
1.0,true,5,0.0,,0.2,1.0,7,20,1260,2147483647
1.0,true,5,0.0,,0.2,1.0,7,21,1300,2147483647
1.0,true,5,0.0,,0.2,1.0,7,22,1178,2147483647
1.0,true,5,0.0,,0.2,1.0,7,23,1020,2147483647
1.0,true,5,0.0,,0.2,1.0,7,24,1186,2147483647
1.0,true,5,0.0,,0.2,1.0,7,25,1032,2147483647
1.0,true,5,0.0,,0.2,1.0,7,26,1012,2147483647
1.0,true,5,0.0,,0.2,1.0,7,27,952,2147483647
1.0,true,5,0.0,,0.2,1.0,7,28,858,2147483647
1.0,true,5,0.0,,0.2,1.0,7,29,736,2147483647
1.0,true,5,0.0,,0.2,1.0,7,30,940,2147483647
1.0,true,5,0.0,,0.2,1.0,7,31,940,2147483647
1.0,true,5,0.0,,0.2,1.0,7,32,940,2147483647
1.0,true,5,0.0,,0.2,1.0,7,33,792,2147483647
1.0,true,5,0.0,,0.2,1.0,7,34,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,35,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,36,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,37,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,38,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,39,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,40,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,41,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,42,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,43,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,44,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,45,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,46,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,47,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,48,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,49,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,50,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,51,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,52,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,53,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,54,680,2147483647
1.0,true,5,0.0,,0.2,1.0,7,55,680,894
1.0,true,5,0.0,,0.2,1.0,7,56,680,680
1.0,true,5,0.0,,0.2,1.0,7,57,680,680
1.0,true,5,0.0,,0.2,1.0,7,58,680,680
1.0,true,5,0.0,,0.2,1.0,7,59,680,680
1.0,true,5,0.0,,0.2,1.0,7,60,680,680
1.0,true,5,0.0,,0.2,1.0,7,61,680,680
1.0,true,5,0.0,,0.2,1.0,7,62,680,680
1.0,true,5,0.0,,0.2,1.0,7,63,680,680
1.0,true,5,0.0,,0.2,1.0,7,64,680,680
1.0,true,5,0.0,,0.2,1.0,7,65,680,680
1.0,true,5,0.0,,0.2,1.0,7,66,680,680
1.0,true,5,0.0,,0.2,1.0,7,67,680,680
1.0,true,5,0.0,,0.2,1.0,7,68,680,680
1.0,true,5,0.0,,0.2,1.0,7,69,680,680
1.0,true,5,0.0,,0.2,1.0,7,70,680,680
1.0,true,5,0.0,,0.2,1.0,7,71,680,680
1.0,true,5,0.0,,0.2,1.0,7,72,680,680
1.0,true,5,0.0,,0.2,1.0,7,73,680,680
1.0,true,5,0.0,,0.2,1.0,7,74,680,680
1.0,true,5,0.0,,0.2,1.0,7,75,680,680
1.0,true,5,0.0,,0.2,1.0,7,76,680,680
1.0,true,5,0.0,,0.2,1.0,7,77,680,680
1.0,true,5,0.0,,0.2,1.0,7,78,680,680
1.0,true,5,0.0,,0.2,1.0,7,79,680,680
1.0,true,5,0.0,,0.2,1.0,7,80,680,680
1.0,true,5,0.0,,0.2,1.0,7,81,680,680
1.0,true,5,0.0,,0.2,1.0,7,82,680,680
1.0,true,5,0.0,,0.2,1.0,7,83,680,680
1.0,true,5,0.0,,0.2,1.0,7,84,680,680
1.0,true,5,0.0,,0.2,1.0,7,85,680,680
1.0,true,5,0.0,,0.2,1.0,7,86,680,680
1.0,true,5,0.0,,0.2,1.0,7,87,680,680
1.0,true,5,0.0,,0.2,1.0,7,88,680,680
1.0,true,5,0.0,,0.2,1.0,7,89,680,680
1.0,true,5,0.0,,0.2,1.0,7,90,680,680
1.0,true,5,0.0,,0.2,1.0,7,91,680,680
1.0,true,5,0.0,,0.2,1.0,7,92,680,680
1.0,true,5,0.0,,0.2,1.0,7,93,680,680
1.0,true,5,0.0,,0.2,1.0,7,94,680,680
1.0,true,5,0.0,,0.2,1.0,7,95,680,680
1.0,true,5,0.0,,0.2,1.0,7,96,680,680
1.0,true,5,0.0,,0.2,1.0,7,97,680,680
1.0,true,5,0.0,,0.2,1.0,7,98,680,680
1.0,true,5,0.0,,0.2,1.0,7,99,680,680
1.0,true,5,0.0,,0.2,1.0,7,100,680,680
1.0,true,5,0.0,,0.2,1.0,7,101,680,680
1.0,true,5,0.0,,0.2,1.0,7,102,680,680
1.0,true,5,0.0,,0.2,1.0,7,103,680,680
1.0,true,5,0.0,,0.2,1.0,7,104,680,680
1.0,true,5,0.0,,0.2,1.0,7,105,680,680
1.0,true,5,0.0,,0.2,1.0,7,106,680,680
1.0,true,5,0.0,,0.2,1.0,7,107,680,680
1.0,true,5,0.0,,0.2,1.0,7,108,680,680
1.0,true,5,0.0,,0.2,1.0,7,109,680,680
1.0,true,5,0.0,,0.2,1.0,7,110,680,680
1.0,true,5,0.0,,0.2,1.0,7,111,680,680
1.0,true,5,0.0,,0.2,1.0,7,112,680,680
1.0,true,5,0.0,,0.2,1.0,7,113,680,680
1.0,true,5,0.0,,0.2,1.0,7,114,680,680
1.0,true,5,0.0,,0.2,1.0,7,115,680,680
1.0,true,5,0.0,,0.2,1.0,7,116,680,680
1.0,true,5,0.0,,0.2,1.0,7,117,680,680
1.0,true,5,0.0,,0.2,1.0,7,118,680,680
1.0,true,5,0.0,,0.2,1.0,7,119,680,680
1.0,true,5,0.0,,0.2,1.0,7,120,680,680
1.0,true,5,0.0,,0.2,1.0,7,121,680,680
1.0,true,5,0.0,,0.2,1.0,7,122,680,680
1.0,true,5,0.0,,0.2,1.0,7,123,680,680
1.0,true,5,0.0,,0.2,1.0,7,124,680,680
1.0,true,5,0.0,,0.2,1.0,7,125,680,680
1.0,true,5,0.0,,0.2,1.0,7,126,680,680
1.0,true,5,0.0,,0.2,1.0,7,127,680,680
1.0,true,5,0.0,,0.2,1.0,7,128,680,680
1.0,true,5,0.0,,0.2,1.0,7,129,680,680
1.0,true,5,0.0,,0.2,1.0,7,130,680,680
1.0,true,5,0.0,,0.2,1.0,7,131,680,680
1.0,true,5,0.0,,0.2,1.0,7,132,680,680
1.0,true,5,0.0,,0.2,1.0,7,133,680,680
1.0,true,5,0.0,,0.2,1.0,7,134,680,680
1.0,true,5,0.0,,0.2,1.0,7,135,680,680
1.0,true,5,0.0,,0.2,1.0,7,136,680,680
1.0,true,5,0.0,,0.2,1.0,7,137,680,680
1.0,true,5,0.0,,0.2,1.0,7,138,680,680
1.0,true,5,0.0,,0.2,1.0,7,139,680,680
1.0,true,5,0.0,,0.2,1.0,7,140,680,680
1.0,true,5,0.0,,0.2,1.0,7,141,680,680
1.0,true,5,0.0,,0.2,1.0,7,142,680,680
1.0,true,5,0.0,,0.2,1.0,7,143,680,680
1.0,true,5,0.0,,0.2,1.0,7,144,680,680
1.0,true,5,0.0,,0.2,1.0,7,145,680,680
1.0,true,5,0.0,,0.2,1.0,7,146,680,680
1.0,true,5,0.0,,0.2,1.0,7,147,680,680
1.0,true,5,0.0,,0.2,1.0,7,148,680,680
1.0,true,5,0.0,,0.2,1.0,7,149,680,680
1.0,true,5,0.0,,0.2,1.0,8,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,8,1,1206,2147483647
1.0,true,5,0.0,,0.2,1.0,8,2,1206,2147483647
1.0,true,5,0.0,,0.2,1.0,8,3,1208,2147483647
1.0,true,5,0.0,,0.2,1.0,8,4,1208,2147483647
1.0,true,5,0.0,,0.2,1.0,8,5,1004,2147483647
1.0,true,5,0.0,,0.2,1.0,8,6,1324,2147483647
1.0,true,5,0.0,,0.2,1.0,8,7,1018,2147483647
1.0,true,5,0.0,,0.2,1.0,8,8,1190,2147483647
1.0,true,5,0.0,,0.2,1.0,8,9,684,2147483647
1.0,true,5,0.0,,0.2,1.0,8,10,826,2147483647
1.0,true,5,0.0,,0.2,1.0,8,11,1098,2147483647
1.0,true,5,0.0,,0.2,1.0,8,12,948,2147483647
1.0,true,5,0.0,,0.2,1.0,8,13,768,2147483647
1.0,true,5,0.0,,0.2,1.0,8,14,498,2147483647
1.0,true,5,0.0,,0.2,1.0,8,15,950,2147483647
1.0,true,5,0.0,,0.2,1.0,8,16,602,2147483647
1.0,true,5,0.0,,0.2,1.0,8,17,500,2147483647
1.0,true,5,0.0,,0.2,1.0,8,18,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,19,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,20,706,2147483647
1.0,true,5,0.0,,0.2,1.0,8,21,592,2147483647
1.0,true,5,0.0,,0.2,1.0,8,22,694,2147483647
1.0,true,5,0.0,,0.2,1.0,8,23,498,2147483647
1.0,true,5,0.0,,0.2,1.0,8,24,498,2147483647
1.0,true,5,0.0,,0.2,1.0,8,25,602,2147483647
1.0,true,5,0.0,,0.2,1.0,8,26,464,2147483647
1.0,true,5,0.0,,0.2,1.0,8,27,614,2147483647
1.0,true,5,0.0,,0.2,1.0,8,28,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,29,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,30,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,31,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,32,498,2147483647
1.0,true,5,0.0,,0.2,1.0,8,33,498,2147483647
1.0,true,5,0.0,,0.2,1.0,8,34,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,35,396,2147483647
1.0,true,5,0.0,,0.2,1.0,8,36,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,37,510,2147483647
1.0,true,5,0.0,,0.2,1.0,8,38,496,2147483647
1.0,true,5,0.0,,0.2,1.0,8,39,496,2147483647
1.0,true,5,0.0,,0.2,1.0,8,40,634,2147483647
1.0,true,5,0.0,,0.2,1.0,8,41,346,358
1.0,true,5,0.0,,0.2,1.0,8,42,396,358
1.0,true,5,0.0,,0.2,1.0,8,43,510,358
1.0,true,5,0.0,,0.2,1.0,8,44,510,358
1.0,true,5,0.0,,0.2,1.0,8,45,510,358
1.0,true,5,0.0,,0.2,1.0,8,46,510,358
1.0,true,5,0.0,,0.2,1.0,8,47,396,358
1.0,true,5,0.0,,0.2,1.0,8,48,396,358
1.0,true,5,0.0,,0.2,1.0,8,49,396,358
1.0,true,5,0.0,,0.2,1.0,8,50,396,358
1.0,true,5,0.0,,0.2,1.0,8,51,396,358
1.0,true,5,0.0,,0.2,1.0,8,52,396,358
1.0,true,5,0.0,,0.2,1.0,8,53,396,358
1.0,true,5,0.0,,0.2,1.0,8,54,396,358
1.0,true,5,0.0,,0.2,1.0,8,55,396,358
1.0,true,5,0.0,,0.2,1.0,8,56,396,358
1.0,true,5,0.0,,0.2,1.0,8,57,396,358
1.0,true,5,0.0,,0.2,1.0,8,58,396,358
1.0,true,5,0.0,,0.2,1.0,8,59,396,358
1.0,true,5,0.0,,0.2,1.0,8,60,396,358
1.0,true,5,0.0,,0.2,1.0,8,61,396,496
1.0,true,5,0.0,,0.2,1.0,8,62,396,496
1.0,true,5,0.0,,0.2,1.0,8,63,396,394
1.0,true,5,0.0,,0.2,1.0,8,64,396,394
1.0,true,5,0.0,,0.2,1.0,8,65,396,394
1.0,true,5,0.0,,0.2,1.0,8,66,396,394
1.0,true,5,0.0,,0.2,1.0,8,67,396,394
1.0,true,5,0.0,,0.2,1.0,8,68,396,394
1.0,true,5,0.0,,0.2,1.0,8,69,396,344
1.0,true,5,0.0,,0.2,1.0,8,70,396,344
1.0,true,5,0.0,,0.2,1.0,8,71,346,344
1.0,true,5,0.0,,0.2,1.0,8,72,346,344
1.0,true,5,0.0,,0.2,1.0,8,73,346,344
1.0,true,5,0.0,,0.2,1.0,8,74,346,344
1.0,true,5,0.0,,0.2,1.0,8,75,346,344
1.0,true,5,0.0,,0.2,1.0,8,76,346,344
1.0,true,5,0.0,,0.2,1.0,8,77,346,344
1.0,true,5,0.0,,0.2,1.0,8,78,346,344
1.0,true,5,0.0,,0.2,1.0,8,79,346,344
1.0,true,5,0.0,,0.2,1.0,8,80,346,344
1.0,true,5,0.0,,0.2,1.0,8,81,346,344
1.0,true,5,0.0,,0.2,1.0,8,82,346,344
1.0,true,5,0.0,,0.2,1.0,8,83,346,344
1.0,true,5,0.0,,0.2,1.0,8,84,346,344
1.0,true,5,0.0,,0.2,1.0,8,85,346,344
1.0,true,5,0.0,,0.2,1.0,8,86,346,344
1.0,true,5,0.0,,0.2,1.0,8,87,346,344
1.0,true,5,0.0,,0.2,1.0,8,88,346,344
1.0,true,5,0.0,,0.2,1.0,8,89,346,344
1.0,true,5,0.0,,0.2,1.0,8,90,346,344
1.0,true,5,0.0,,0.2,1.0,8,91,346,344
1.0,true,5,0.0,,0.2,1.0,8,92,346,344
1.0,true,5,0.0,,0.2,1.0,8,93,346,344
1.0,true,5,0.0,,0.2,1.0,8,94,346,344
1.0,true,5,0.0,,0.2,1.0,8,95,346,344
1.0,true,5,0.0,,0.2,1.0,8,96,346,344
1.0,true,5,0.0,,0.2,1.0,8,97,346,344
1.0,true,5,0.0,,0.2,1.0,8,98,346,344
1.0,true,5,0.0,,0.2,1.0,8,99,346,344
1.0,true,5,0.0,,0.2,1.0,8,100,346,344
1.0,true,5,0.0,,0.2,1.0,8,101,346,344
1.0,true,5,0.0,,0.2,1.0,8,102,346,344
1.0,true,5,0.0,,0.2,1.0,8,103,346,344
1.0,true,5,0.0,,0.2,1.0,8,104,346,344
1.0,true,5,0.0,,0.2,1.0,8,105,346,344
1.0,true,5,0.0,,0.2,1.0,8,106,346,344
1.0,true,5,0.0,,0.2,1.0,8,107,346,344
1.0,true,5,0.0,,0.2,1.0,8,108,346,344
1.0,true,5,0.0,,0.2,1.0,8,109,346,344
1.0,true,5,0.0,,0.2,1.0,8,110,346,344
1.0,true,5,0.0,,0.2,1.0,8,111,346,344
1.0,true,5,0.0,,0.2,1.0,8,112,346,344
1.0,true,5,0.0,,0.2,1.0,8,113,346,344
1.0,true,5,0.0,,0.2,1.0,8,114,346,344
1.0,true,5,0.0,,0.2,1.0,8,115,346,344
1.0,true,5,0.0,,0.2,1.0,8,116,346,344
1.0,true,5,0.0,,0.2,1.0,8,117,346,344
1.0,true,5,0.0,,0.2,1.0,8,118,346,344
1.0,true,5,0.0,,0.2,1.0,8,119,346,344
1.0,true,5,0.0,,0.2,1.0,8,120,346,344
1.0,true,5,0.0,,0.2,1.0,8,121,346,344
1.0,true,5,0.0,,0.2,1.0,8,122,346,344
1.0,true,5,0.0,,0.2,1.0,8,123,346,344
1.0,true,5,0.0,,0.2,1.0,8,124,346,344
1.0,true,5,0.0,,0.2,1.0,8,125,346,344
1.0,true,5,0.0,,0.2,1.0,8,126,346,344
1.0,true,5,0.0,,0.2,1.0,8,127,346,344
1.0,true,5,0.0,,0.2,1.0,8,128,346,344
1.0,true,5,0.0,,0.2,1.0,8,129,346,344
1.0,true,5,0.0,,0.2,1.0,8,130,346,344
1.0,true,5,0.0,,0.2,1.0,8,131,346,344
1.0,true,5,0.0,,0.2,1.0,8,132,346,344
1.0,true,5,0.0,,0.2,1.0,8,133,346,344
1.0,true,5,0.0,,0.2,1.0,8,134,346,344
1.0,true,5,0.0,,0.2,1.0,8,135,346,344
1.0,true,5,0.0,,0.2,1.0,8,136,346,344
1.0,true,5,0.0,,0.2,1.0,8,137,346,344
1.0,true,5,0.0,,0.2,1.0,8,138,346,344
1.0,true,5,0.0,,0.2,1.0,8,139,346,344
1.0,true,5,0.0,,0.2,1.0,8,140,346,344
1.0,true,5,0.0,,0.2,1.0,8,141,346,344
1.0,true,5,0.0,,0.2,1.0,8,142,346,344
1.0,true,5,0.0,,0.2,1.0,8,143,346,344
1.0,true,5,0.0,,0.2,1.0,8,144,346,344
1.0,true,5,0.0,,0.2,1.0,8,145,346,344
1.0,true,5,0.0,,0.2,1.0,8,146,346,344
1.0,true,5,0.0,,0.2,1.0,8,147,346,344
1.0,true,5,0.0,,0.2,1.0,8,148,346,344
1.0,true,5,0.0,,0.2,1.0,8,149,346,344
1.0,true,5,0.0,,0.2,1.0,9,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,9,1,2662,2147483647
1.0,true,5,0.0,,0.2,1.0,9,2,2662,2147483647
1.0,true,5,0.0,,0.2,1.0,9,3,2422,2147483647
1.0,true,5,0.0,,0.2,1.0,9,4,2530,2147483647
1.0,true,5,0.0,,0.2,1.0,9,5,2586,2147483647
1.0,true,5,0.0,,0.2,1.0,9,6,2698,2147483647
1.0,true,5,0.0,,0.2,1.0,9,7,2056,2147483647
1.0,true,5,0.0,,0.2,1.0,9,8,1876,2147483647
1.0,true,5,0.0,,0.2,1.0,9,9,2348,2147483647
1.0,true,5,0.0,,0.2,1.0,9,10,2654,2147483647
1.0,true,5,0.0,,0.2,1.0,9,11,2334,2147483647
1.0,true,5,0.0,,0.2,1.0,9,12,1828,2147483647
1.0,true,5,0.0,,0.2,1.0,9,13,1852,2147483647
1.0,true,5,0.0,,0.2,1.0,9,14,2036,2147483647
1.0,true,5,0.0,,0.2,1.0,9,15,2918,2147483647
1.0,true,5,0.0,,0.2,1.0,9,16,2730,2147483647
1.0,true,5,0.0,,0.2,1.0,9,17,2198,2147483647
1.0,true,5,0.0,,0.2,1.0,9,18,2252,2147483647
1.0,true,5,0.0,,0.2,1.0,9,19,2568,2147483647
1.0,true,5,0.0,,0.2,1.0,9,20,2686,2147483647
1.0,true,5,0.0,,0.2,1.0,9,21,2956,2147483647
1.0,true,5,0.0,,0.2,1.0,9,22,2518,2147483647
1.0,true,5,0.0,,0.2,1.0,9,23,2228,2147483647
1.0,true,5,0.0,,0.2,1.0,9,24,2600,2147483647
1.0,true,5,0.0,,0.2,1.0,9,25,2470,2147483647
1.0,true,5,0.0,,0.2,1.0,9,26,2386,2147483647
1.0,true,5,0.0,,0.2,1.0,9,27,2008,2147483647
1.0,true,5,0.0,,0.2,1.0,9,28,2078,2147483647
1.0,true,5,0.0,,0.2,1.0,9,29,2212,2147483647
1.0,true,5,0.0,,0.2,1.0,9,30,1960,2147483647
1.0,true,5,0.0,,0.2,1.0,9,31,1984,2147483647
1.0,true,5,0.0,,0.2,1.0,9,32,1584,2147483647
1.0,true,5,0.0,,0.2,1.0,9,33,1536,2147483647
1.0,true,5,0.0,,0.2,1.0,9,34,2040,2147483647
1.0,true,5,0.0,,0.2,1.0,9,35,2072,2147483647
1.0,true,5,0.0,,0.2,1.0,9,36,1952,2147483647
1.0,true,5,0.0,,0.2,1.0,9,37,1636,2147483647
1.0,true,5,0.0,,0.2,1.0,9,38,1394,2147483647
1.0,true,5,0.0,,0.2,1.0,9,39,1562,2147483647
1.0,true,5,0.0,,0.2,1.0,9,40,1510,2147483647
1.0,true,5,0.0,,0.2,1.0,9,41,1642,2147483647
1.0,true,5,0.0,,0.2,1.0,9,42,2212,2147483647
1.0,true,5,0.0,,0.2,1.0,9,43,1342,2147483647
1.0,true,5,0.0,,0.2,1.0,9,44,1302,2147483647
1.0,true,5,0.0,,0.2,1.0,9,45,1506,2147483647
1.0,true,5,0.0,,0.2,1.0,9,46,1630,2147483647
1.0,true,5,0.0,,0.2,1.0,9,47,2040,2147483647
1.0,true,5,0.0,,0.2,1.0,9,48,1672,2147483647
1.0,true,5,0.0,,0.2,1.0,9,49,1492,2147483647
1.0,true,5,0.0,,0.2,1.0,9,50,1578,2147483647
1.0,true,5,0.0,,0.2,1.0,9,51,2028,2147483647
1.0,true,5,0.0,,0.2,1.0,9,52,2298,2147483647
1.0,true,5,0.0,,0.2,1.0,9,53,2572,2147483647
1.0,true,5,0.0,,0.2,1.0,9,54,1530,2147483647
1.0,true,5,0.0,,0.2,1.0,9,55,1586,2147483647
1.0,true,5,0.0,,0.2,1.0,9,56,1850,2147483647
1.0,true,5,0.0,,0.2,1.0,9,57,1604,2147483647
1.0,true,5,0.0,,0.2,1.0,9,58,1990,2147483647
1.0,true,5,0.0,,0.2,1.0,9,59,1844,2147483647
1.0,true,5,0.0,,0.2,1.0,9,60,1974,2147483647
1.0,true,5,0.0,,0.2,1.0,9,61,1860,2147483647
1.0,true,5,0.0,,0.2,1.0,9,62,2110,2147483647
1.0,true,5,0.0,,0.2,1.0,9,63,1386,2147483647
1.0,true,5,0.0,,0.2,1.0,9,64,1328,2147483647
1.0,true,5,0.0,,0.2,1.0,9,65,1490,2147483647
1.0,true,5,0.0,,0.2,1.0,9,66,1432,2147483647
1.0,true,5,0.0,,0.2,1.0,9,67,1432,2147483647
1.0,true,5,0.0,,0.2,1.0,9,68,1340,2147483647
1.0,true,5,0.0,,0.2,1.0,9,69,1708,2147483647
1.0,true,5,0.0,,0.2,1.0,9,70,1692,2147483647
1.0,true,5,0.0,,0.2,1.0,9,71,1462,2147483647
1.0,true,5,0.0,,0.2,1.0,9,72,1462,2147483647
1.0,true,5,0.0,,0.2,1.0,9,73,1450,2147483647
1.0,true,5,0.0,,0.2,1.0,9,74,1372,2147483647
1.0,true,5,0.0,,0.2,1.0,9,75,1484,2147483647
1.0,true,5,0.0,,0.2,1.0,9,76,1430,2147483647
1.0,true,5,0.0,,0.2,1.0,9,77,1596,2147483647
1.0,true,5,0.0,,0.2,1.0,9,78,1596,2147483647
1.0,true,5,0.0,,0.2,1.0,9,79,1596,2147483647
1.0,true,5,0.0,,0.2,1.0,9,80,1530,2147483647
1.0,true,5,0.0,,0.2,1.0,9,81,1314,2147483647
1.0,true,5,0.0,,0.2,1.0,9,82,1360,2147483647
1.0,true,5,0.0,,0.2,1.0,9,83,1360,2147483647
1.0,true,5,0.0,,0.2,1.0,9,84,1360,2147483647
1.0,true,5,0.0,,0.2,1.0,9,85,1360,1312
1.0,true,5,0.0,,0.2,1.0,9,86,1246,1312
1.0,true,5,0.0,,0.2,1.0,9,87,1246,1312
1.0,true,5,0.0,,0.2,1.0,9,88,1488,1312
1.0,true,5,0.0,,0.2,1.0,9,89,1188,1324
1.0,true,5,0.0,,0.2,1.0,9,90,1188,1324
1.0,true,5,0.0,,0.2,1.0,9,91,1188,1312
1.0,true,5,0.0,,0.2,1.0,9,92,1210,1312
1.0,true,5,0.0,,0.2,1.0,9,93,1248,1312
1.0,true,5,0.0,,0.2,1.0,9,94,1092,1312
1.0,true,5,0.0,,0.2,1.0,9,95,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,96,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,97,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,98,1080,1254
1.0,true,5,0.0,,0.2,1.0,9,99,1080,1254
1.0,true,5,0.0,,0.2,1.0,9,100,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,101,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,102,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,103,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,104,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,105,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,106,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,107,1056,1254
1.0,true,5,0.0,,0.2,1.0,9,108,1056,1334
1.0,true,5,0.0,,0.2,1.0,9,109,1056,1334
1.0,true,5,0.0,,0.2,1.0,9,110,1056,1226
1.0,true,5,0.0,,0.2,1.0,9,111,1056,1226
1.0,true,5,0.0,,0.2,1.0,9,112,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,113,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,114,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,115,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,116,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,117,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,118,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,119,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,120,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,121,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,122,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,123,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,124,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,125,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,126,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,127,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,128,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,129,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,130,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,131,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,132,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,133,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,134,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,135,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,136,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,137,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,138,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,139,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,140,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,141,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,142,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,143,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,144,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,145,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,146,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,147,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,148,1056,1118
1.0,true,5,0.0,,0.2,1.0,9,149,1056,1118
1.0,true,5,0.0,,0.2,1.0,10,0,2147483647,2147483647
1.0,true,5,0.0,,0.2,1.0,10,1,2986,2147483647
1.0,true,5,0.0,,0.2,1.0,10,2,2986,2147483647
1.0,true,5,0.0,,0.2,1.0,10,3,2238,2147483647
1.0,true,5,0.0,,0.2,1.0,10,4,2184,2147483647
1.0,true,5,0.0,,0.2,1.0,10,5,2480,2147483647
1.0,true,5,0.0,,0.2,1.0,10,6,2262,2147483647
1.0,true,5,0.0,,0.2,1.0,10,7,2524,2147483647
1.0,true,5,0.0,,0.2,1.0,10,8,2302,2147483647
1.0,true,5,0.0,,0.2,1.0,10,9,2710,2147483647
1.0,true,5,0.0,,0.2,1.0,10,10,2924,2147483647
1.0,true,5,0.0,,0.2,1.0,10,11,2616,2147483647
1.0,true,5,0.0,,0.2,1.0,10,12,2626,2147483647
1.0,true,5,0.0,,0.2,1.0,10,13,2400,2147483647
1.0,true,5,0.0,,0.2,1.0,10,14,1976,2147483647
1.0,true,5,0.0,,0.2,1.0,10,15,1800,2147483647
1.0,true,5,0.0,,0.2,1.0,10,16,2252,2147483647
1.0,true,5,0.0,,0.2,1.0,10,17,1652,2147483647
1.0,true,5,0.0,,0.2,1.0,10,18,2082,2147483647
1.0,true,5,0.0,,0.2,1.0,10,19,1594,2147483647
1.0,true,5,0.0,,0.2,1.0,10,20,1528,2147483647
1.0,true,5,0.0,,0.2,1.0,10,21,1974,2147483647
1.0,true,5,0.0,,0.2,1.0,10,22,1520,2147483647
